Datetime,AAPL,ABNB,MSFT,SNAP,UBER
2021-02-18 13:45:16-05:00,128.72500610351562,197.27499389648438,242.47000122070312,62.09000015258789,58.786399841308594
2021-02-18 13:45:18-05:00,128.72500610351562,197.27499389648438,242.47000122070312,62.09000015258789,58.786399841308594
2021-02-18 13:45:19-05:00,128.72500610351562,197.27499389648438,242.4499969482422,62.09000015258789,58.786399841308594
2021-02-18 13:45:21-05:00,128.72500610351562,197.27499389648438,242.4499969482422,62.08000183105469,58.790000915527344
2021-02-18 13:45:23-05:00,128.72950744628906,197.27499389648438,242.47000122070312,62.08000183105469,58.790000915527344
2021-02-18 13:45:25-05:00,128.71499633789062,197.27499389648438,242.47000122070312,62.09000015258789,58.79499816894531
2021-02-18 13:45:27-05:00,128.71499633789062,197.42999267578125,242.4499969482422,62.09000015258789,58.79999923706055
2021-02-18 13:45:29-05:00,128.6999969482422,197.42999267578125,242.4199981689453,62.09000015258789,58.79999923706055
2021-02-18 13:45:31-05:00,128.7100067138672,197.19000244140625,242.4199981689453,62.099998474121094,58.79999923706055
2021-02-18 13:45:33-05:00,128.7050018310547,197.19000244140625,242.4199981689453,62.099998474121094,58.79999923706055
2021-02-18 13:45:34-05:00,128.7100067138672,197.19000244140625,242.39999389648438,62.12990188598633,58.810001373291016
2021-02-18 13:45:35-05:00,128.71180725097656,197.3531036376953,242.39999389648438,62.12990188598633,58.810001373291016
2021-02-18 13:45:36-05:00,128.71499633789062,197.3531036376953,242.39999389648438,62.12990188598633,58.83000183105469
2021-02-18 13:45:38-05:00,128.72500610351562,197.3531036376953,242.48109436035156,62.12990188598633,58.83000183105469
2021-02-18 13:45:45-05:00,128.76840209960938,197.3531036376953,242.48109436035156,62.12990188598633,58.83000183105469
2021-02-18 13:45:47-05:00,128.7550048828125,197.3531036376953,242.47860717773438,62.12990188598633,58.81999969482422
2021-02-18 13:45:52-05:00,128.73500061035156,197.3531036376953,242.47860717773438,62.11000061035156,58.83000183105469
2021-02-18 13:45:54-05:00,128.73500061035156,197.3531036376953,242.47860717773438,62.11000061035156,58.83000183105469
2021-02-18 13:45:56-05:00,128.72569274902344,197.3531036376953,242.49000549316406,62.11000061035156,58.83000183105469
2021-02-18 13:45:59-05:00,128.72500610351562,197.3531036376953,242.47500610351562,62.11000061035156,58.83000183105469
2021-02-18 13:46:01-05:00,128.72059631347656,197.3531036376953,242.4499969482422,62.11000061035156,58.84000015258789
2021-02-18 13:46:02-05:00,128.71080017089844,197.3531036376953,242.44630432128906,62.1150016784668,58.84000015258789
2021-02-18 13:46:04-05:00,128.72999572753906,197.3531036376953,242.44630432128906,62.11000061035156,58.84000015258789
2021-02-18 13:46:06-05:00,128.72039794921875,197.3531036376953,242.44630432128906,62.11000061035156,58.84000015258789
2021-02-18 13:46:08-05:00,128.72039794921875,197.3531036376953,242.4550018310547,62.11000061035156,58.84000015258789
2021-02-18 13:46:10-05:00,128.7100067138672,197.3531036376953,242.4550018310547,62.11000061035156,58.84000015258789
2021-02-18 13:46:13-05:00,128.7100067138672,197.3531036376953,242.4550018310547,62.11000061035156,58.814998626708984
2021-02-18 13:46:16-05:00,128.70010375976562,197.35000610351562,242.42999267578125,62.11000061035156,58.8114013671875
2021-02-18 13:46:18-05:00,128.69500732421875,197.35000610351562,242.42999267578125,62.11000061035156,58.810001373291016
2021-02-18 13:46:21-05:00,128.69500732421875,197.35000610351562,242.42999267578125,62.09000015258789,58.810001373291016
2021-02-18 13:46:22-05:00,128.69500732421875,197.35000610351562,242.42999267578125,62.09000015258789,58.810001373291016
2021-02-18 13:46:25-05:00,128.72000122070312,197.35000610351562,242.4199981689453,62.09000015258789,58.810001373291016
2021-02-18 13:46:31-05:00,128.7100067138672,197.35000610351562,242.41900634765625,62.09000015258789,58.79999923706055
2021-02-18 13:46:35-05:00,128.7050018310547,197.35000610351562,242.42799377441406,62.08000183105469,58.79999923706055
2021-02-18 13:46:38-05:00,128.72999572753906,197.35000610351562,242.41000366210938,62.11000061035156,58.79499816894531
2021-02-18 13:46:42-05:00,128.7218017578125,197.35000610351562,242.4250030517578,62.11000061035156,58.79499816894531
2021-02-18 13:46:46-05:00,128.72500610351562,197.31500244140625,242.42999267578125,62.11000061035156,58.79499816894531
2021-02-18 13:46:49-05:00,128.7209930419922,197.31500244140625,242.41000366210938,62.11000061035156,58.810001373291016
2021-02-18 13:46:51-05:00,128.71839904785156,197.31500244140625,242.44000244140625,62.130001068115234,58.810001373291016
2021-02-18 13:46:53-05:00,128.72900390625,197.31500244140625,242.44000244140625,62.130001068115234,58.810001373291016
2021-02-18 13:46:55-05:00,128.72500610351562,197.31500244140625,242.44000244140625,62.130001068115234,58.81999969482422
2021-02-18 13:46:58-05:00,128.72999572753906,197.31500244140625,242.4394073486328,62.099998474121094,58.79999923706055
2021-02-18 13:47:07-05:00,128.72999572753906,197.31500244140625,242.4394073486328,62.099998474121094,58.81999969482422
2021-02-18 13:47:08-05:00,128.7200927734375,197.31500244140625,242.4394073486328,62.099998474121094,58.81999969482422
2021-02-18 13:47:10-05:00,128.7200927734375,197.31500244140625,242.4394073486328,62.099998474121094,58.82749938964844
2021-02-18 13:47:13-05:00,128.7205047607422,197.31500244140625,242.4394073486328,62.099998474121094,58.83000183105469
2021-02-18 13:47:16-05:00,128.72500610351562,197.31500244140625,242.44000244140625,62.099998474121094,58.83000183105469
2021-02-18 13:47:18-05:00,128.75120544433594,197.31500244140625,242.44000244140625,62.119998931884766,58.834999084472656
2021-02-18 13:47:21-05:00,128.7550048828125,197.31500244140625,242.4499969482422,62.11000061035156,58.849998474121094
2021-02-18 13:47:24-05:00,128.75379943847656,197.19000244140625,242.4600067138672,62.11000061035156,58.85100173950195
2021-02-18 13:47:28-05:00,128.76499938964844,197.19000244140625,242.49000549316406,62.11000061035156,58.849998474121094
2021-02-18 13:47:30-05:00,128.76499938964844,197.19000244140625,242.49000549316406,62.11000061035156,58.849998474121094
2021-02-18 13:47:32-05:00,128.77000427246094,197.19000244140625,242.52000427246094,62.11000061035156,58.849998474121094
2021-02-18 13:47:35-05:00,128.76840209960938,197.19000244140625,242.52000427246094,62.11000061035156,58.86000061035156
2021-02-18 13:47:39-05:00,128.77499389648438,197.19000244140625,242.52000427246094,62.119998931884766,58.849998474121094
2021-02-18 13:47:41-05:00,128.7729949951172,197.19000244140625,242.52000427246094,62.119998931884766,58.8400993347168
2021-02-18 13:47:43-05:00,128.78199768066406,197.19000244140625,242.5850067138672,62.119998931884766,58.8400993347168
2021-02-18 13:47:44-05:00,128.7899932861328,197.19000244140625,242.6009063720703,62.119998931884766,58.8400993347168
2021-02-18 13:47:46-05:00,128.7799072265625,197.19000244140625,242.6009063720703,62.11000061035156,58.8400993347168
2021-02-18 13:47:47-05:00,128.7700958251953,197.19000244140625,242.6009063720703,62.11000061035156,58.85499954223633
2021-02-18 13:47:48-05:00,128.7700958251953,197.38999938964844,242.6009063720703,62.11000061035156,58.85499954223633
2021-02-18 13:47:50-05:00,128.76499938964844,197.38999938964844,242.5800018310547,62.130001068115234,58.83000183105469
2021-02-18 13:47:51-05:00,128.76800537109375,197.38999938964844,242.55999755859375,62.130001068115234,58.83000183105469
2021-02-18 13:47:52-05:00,128.77000427246094,197.38999938964844,242.55999755859375,62.130001068115234,58.84000015258789
2021-02-18 13:47:54-05:00,128.75999450683594,197.30999755859375,242.55999755859375,62.130001068115234,58.84000015258789
2021-02-18 13:47:56-05:00,128.75999450683594,197.30999755859375,242.55999755859375,62.130001068115234,58.84000015258789
2021-02-18 13:47:58-05:00,128.7449951171875,197.30999755859375,242.5800018310547,62.130001068115234,58.84000015258789
2021-02-18 13:48:00-05:00,128.74000549316406,197.30999755859375,242.5800018310547,62.130001068115234,58.81999969482422
2021-02-18 13:48:01-05:00,128.72500610351562,197.30999755859375,242.5399932861328,62.130001068115234,58.81999969482422
2021-02-18 13:48:03-05:00,128.72000122070312,197.30999755859375,242.55990600585938,62.130001068115234,58.81999969482422
2021-02-18 13:48:04-05:00,128.7191925048828,197.30999755859375,242.55990600585938,62.130001068115234,58.81999969482422
2021-02-18 13:48:06-05:00,128.7100067138672,197.30999755859375,242.5399932861328,62.130001068115234,58.81999969482422
2021-02-18 13:48:07-05:00,128.71009826660156,197.30999755859375,242.5399932861328,62.130001068115234,58.81999969482422
2021-02-18 13:48:09-05:00,128.7100067138672,197.30999755859375,242.5399932861328,62.130001068115234,58.81999969482422
2021-02-18 13:48:10-05:00,128.6999053955078,197.30999755859375,242.5399932861328,62.130001068115234,58.81999969482422
2021-02-18 13:48:13-05:00,128.6999969482422,197.30999755859375,242.5399932861328,62.130001068115234,58.83000183105469
2021-02-18 13:48:15-05:00,128.7100067138672,197.30999755859375,242.5399932861328,62.130001068115234,58.83000183105469
2021-02-18 13:48:17-05:00,128.71499633789062,197.30999755859375,242.5399932861328,62.130001068115234,58.83000183105469
2021-02-18 13:48:19-05:00,128.71499633789062,197.3000030517578,242.5001983642578,62.130001068115234,58.83000183105469
2021-02-18 13:48:21-05:00,128.7100067138672,197.3000030517578,242.5,62.130001068115234,58.83000183105469
2021-02-18 13:48:23-05:00,128.7050018310547,197.3000030517578,242.50999450683594,62.099700927734375,58.837398529052734
2021-02-18 13:48:24-05:00,128.6999969482422,197.3000030517578,242.50999450683594,62.099700927734375,58.837398529052734
2021-02-18 13:48:26-05:00,128.70509338378906,197.3000030517578,242.50999450683594,62.099700927734375,58.837398529052734
2021-02-18 13:48:27-05:00,128.70509338378906,197.3000030517578,242.49000549316406,62.08000183105469,58.849998474121094
2021-02-18 13:48:31-05:00,128.69500732421875,197.3000030517578,242.49000549316406,62.12990188598633,58.849998474121094
2021-02-18 13:48:37-05:00,128.69459533691406,197.31500244140625,242.49000549316406,62.12990188598633,58.83000183105469
2021-02-18 13:48:41-05:00,128.69500732421875,197.31500244140625,242.49000549316406,62.107200622558594,58.839900970458984
2021-02-18 13:48:47-05:00,128.66000366210938,197.31500244140625,242.47999572753906,62.107200622558594,58.839900970458984
2021-02-18 13:48:50-05:00,128.66000366210938,197.31500244140625,242.5,62.16999816894531,58.845001220703125
2021-02-18 13:48:54-05:00,128.69500732421875,197.31500244140625,242.49000549316406,62.18000030517578,58.869998931884766
2021-02-18 13:49:00-05:00,128.69500732421875,197.31500244140625,242.5,62.18989944458008,58.84000015258789
2021-02-18 13:49:04-05:00,128.68499755859375,197.33999633789062,242.5,62.16999816894531,58.84000015258789
2021-02-18 13:49:09-05:00,128.68569946289062,197.33999633789062,242.5,62.16999816894531,58.83000183105469
2021-02-18 13:49:14-05:00,128.66079711914062,197.33999633789062,242.5,62.1682014465332,58.83000183105469
2021-02-18 13:49:16-05:00,128.6699981689453,197.33999633789062,242.47999572753906,62.1682014465332,58.83000183105469
2021-02-18 13:49:18-05:00,128.6649932861328,197.33999633789062,242.50999450683594,62.1682014465332,58.83000183105469
2021-02-18 13:49:20-05:00,128.67990112304688,197.33999633789062,242.50999450683594,62.1682014465332,58.83000183105469
2021-02-18 13:49:22-05:00,128.67930603027344,197.33999633789062,242.50999450683594,62.1682014465332,58.83000183105469
2021-02-18 13:49:24-05:00,128.67930603027344,197.33999633789062,242.50999450683594,62.1682014465332,58.83000183105469
2021-02-18 13:49:28-05:00,128.67799377441406,197.27999877929688,242.49000549316406,62.1682014465332,58.83000183105469
2021-02-18 13:49:30-05:00,128.6699981689453,197.27999877929688,242.49000549316406,62.1682014465332,58.83000183105469
2021-02-18 13:49:35-05:00,128.68499755859375,197.27999877929688,242.52000427246094,62.16999816894531,58.83000183105469
2021-02-18 13:49:38-05:00,128.68499755859375,197.27999877929688,242.52999877929688,62.16999816894531,58.83000183105469
2021-02-18 13:49:41-05:00,128.68499755859375,197.27999877929688,242.53790283203125,62.21149826049805,58.82500076293945
2021-02-18 13:49:42-05:00,128.67999267578125,197.27999877929688,242.53790283203125,62.220001220703125,58.83000183105469
2021-02-18 13:49:45-05:00,128.67010498046875,197.27999877929688,242.5500030517578,62.220001220703125,58.845001220703125
2021-02-18 13:49:46-05:00,128.67750549316406,197.27999877929688,242.5500030517578,62.220001220703125,58.845001220703125
2021-02-18 13:49:48-05:00,128.67999267578125,197.27999877929688,242.5500030517578,62.220001220703125,58.845001220703125
2021-02-18 13:49:51-05:00,128.67999267578125,197.27999877929688,242.5500030517578,62.209999084472656,58.845001220703125
2021-02-18 13:49:54-05:00,128.68499755859375,197.27999877929688,242.5699005126953,62.209999084472656,58.83000183105469
2021-02-18 13:50:00-05:00,128.7100067138672,197.21279907226562,242.52999877929688,62.209999084472656,58.8317985534668
2021-02-18 13:50:02-05:00,128.7100067138672,197.21279907226562,242.52999877929688,62.209999084472656,58.8317985534668
2021-02-18 13:50:04-05:00,128.6999969482422,197.21279907226562,242.52999877929688,62.209999084472656,58.8317985534668
2021-02-18 13:50:07-05:00,128.6907958984375,197.21279907226562,242.5500030517578,62.209999084472656,58.8317985534668
2021-02-18 13:50:09-05:00,128.69000244140625,197.21279907226562,242.5500030517578,62.209999084472656,58.83000183105469
2021-02-18 13:50:11-05:00,128.68980407714844,197.21279907226562,242.5500030517578,62.209999084472656,58.845001220703125
2021-02-18 13:50:14-05:00,128.67999267578125,197.21279907226562,242.5500030517578,62.209999084472656,58.845001220703125
2021-02-18 13:50:16-05:00,128.6649932861328,197.21279907226562,242.5500030517578,62.209999084472656,58.845001220703125
2021-02-18 13:50:18-05:00,128.66000366210938,197.21279907226562,242.5399932861328,62.209999084472656,58.83000183105469
2021-02-18 13:50:21-05:00,128.66000366210938,197.21279907226562,242.5399932861328,62.209999084472656,58.83000183105469
2021-02-18 13:50:22-05:00,128.66000366210938,197.21279907226562,242.52110290527344,62.209999084472656,58.83000183105469
2021-02-18 13:50:30-05:00,128.69590759277344,197.21279907226562,242.65499877929688,62.16999816894531,58.81999969482422
2021-02-18 13:50:36-05:00,128.70989990234375,197.21279907226562,242.652099609375,62.13999938964844,58.81999969482422
2021-02-18 13:50:38-05:00,128.7008056640625,197.21279907226562,242.6699981689453,62.13999938964844,58.81999969482422
2021-02-18 13:50:41-05:00,128.7008056640625,197.21279907226562,242.6699981689453,62.13999938964844,58.82820129394531
2021-02-18 13:50:42-05:00,128.7100067138672,197.21279907226562,242.6699981689453,62.13999938964844,58.82820129394531
2021-02-18 13:50:44-05:00,128.70140075683594,197.21279907226562,242.67999267578125,62.13999938964844,58.83000183105469
2021-02-18 13:50:47-05:00,128.72500610351562,197.21279907226562,242.75,62.13999938964844,58.84000015258789
2021-02-18 13:50:51-05:00,128.77000427246094,197.21279907226562,242.7899932861328,62.13999938964844,58.84000015258789
2021-02-18 13:50:53-05:00,128.77499389648438,197.21279907226562,242.77999877929688,62.13999938964844,58.86000061035156
2021-02-18 13:51:00-05:00,128.73989868164062,197.21279907226562,242.74000549316406,62.13999938964844,58.86000061035156
2021-02-18 13:51:02-05:00,128.74000549316406,197.21279907226562,242.75999450683594,62.13999938964844,58.880001068115234
2021-02-18 13:51:05-05:00,128.74000549316406,197.21279907226562,242.77000427246094,62.13999938964844,58.880001068115234
2021-02-18 13:51:06-05:00,128.77000427246094,197.21279907226562,242.78500366210938,62.18000030517578,58.91999816894531
2021-02-18 13:51:09-05:00,128.77870178222656,197.21279907226562,242.7899932861328,62.18000030517578,58.91999816894531
2021-02-18 13:51:10-05:00,128.76499938964844,197.21279907226562,242.7899932861328,62.18000030517578,58.93000030517578
2021-02-18 13:51:12-05:00,128.75750732421875,197.22000122070312,242.7899932861328,62.15010070800781,58.91999816894531
2021-02-18 13:51:15-05:00,128.76499938964844,197.22000122070312,242.75540161132812,62.15010070800781,58.915000915527344
