Datetime,AAPL,ABNB,MSFT,SNAP,UBER
2021-02-19 15:50:44-05:00,129.82080078125,200.4499969482422,241.11000061035156,65.51000213623047,58.34000015258789
2021-02-19 15:50:46-05:00,129.8300018310547,200.4499969482422,241.08999633789062,65.5199966430664,58.34000015258789
2021-02-19 15:50:47-05:00,129.82989501953125,200.4499969482422,241.08999633789062,65.5199966430664,58.345001220703125
2021-02-19 15:50:49-05:00,129.85110473632812,200.72000122070312,241.097900390625,65.51000213623047,58.31999969482422
2021-02-19 15:50:54-05:00,129.86990356445312,200.72000122070312,241.1300048828125,65.5199966430664,58.31999969482422
2021-02-19 15:50:56-05:00,129.8800048828125,200.74000549316406,241.1750030517578,65.5199966430664,58.33000183105469
2021-02-19 15:50:57-05:00,129.89930725097656,200.6199951171875,241.1750030517578,65.4800033569336,58.31999969482422
2021-02-19 15:50:59-05:00,129.91009521484375,200.50010681152344,241.19000244140625,65.4800033569336,58.33000183105469
2021-02-19 15:51:00-05:00,129.88999938964844,200.50010681152344,241.14999389648438,65.54000091552734,58.33000183105469
2021-02-19 15:51:02-05:00,129.8907928466797,200.52000427246094,241.14999389648438,65.5,58.33000183105469
2021-02-19 15:51:03-05:00,129.8907928466797,200.52000427246094,241.13999938964844,65.52999877929688,58.33000183105469
2021-02-19 15:51:05-05:00,129.89999389648438,200.52000427246094,241.13999938964844,65.52999877929688,58.349998474121094
2021-02-19 15:51:06-05:00,129.91990661621094,200.52000427246094,241.14999389648438,65.5250015258789,58.3849983215332
2021-02-19 15:51:08-05:00,129.9199981689453,200.6300048828125,241.16000366210938,65.52999877929688,58.3849983215332
2021-02-19 15:51:09-05:00,129.94000244140625,200.72979736328125,241.16000366210938,65.52999877929688,58.380001068115234
2021-02-19 15:51:11-05:00,129.89999389648438,200.6300048828125,241.13999938964844,65.52999877929688,58.39500045776367
2021-02-19 15:51:12-05:00,129.8800048828125,200.6300048828125,241.10000610351562,65.51000213623047,58.40999984741211
2021-02-19 15:51:14-05:00,129.8852996826172,200.6300048828125,241.11000061035156,65.53500366210938,58.40999984741211
2021-02-19 15:51:15-05:00,129.86199951171875,200.6300048828125,241.11000061035156,65.5199966430664,58.459999084472656
2021-02-19 15:51:17-05:00,129.86500549316406,200.50999450683594,241.0998992919922,65.5199966430664,58.470001220703125
2021-02-19 15:51:18-05:00,129.8699951171875,200.50999450683594,241.07899475097656,65.51000213623047,58.45500183105469
2021-02-19 15:51:20-05:00,129.82000732421875,200.50999450683594,241.0500030517578,65.48999786376953,58.43000030517578
2021-02-19 15:51:22-05:00,129.8300018310547,200.52999877929688,241.0500030517578,65.4800033569336,58.42499923706055
2021-02-19 15:51:24-05:00,129.82000732421875,200.52999877929688,241.02999877929688,65.48500061035156,58.439998626708984
2021-02-19 15:51:25-05:00,129.83999633789062,200.52999877929688,241.02999877929688,65.47000122070312,58.415000915527344
2021-02-19 15:51:27-05:00,129.8300018310547,200.55999755859375,241.02999877929688,65.4800033569336,58.40359878540039
2021-02-19 15:51:29-05:00,129.8300018310547,200.55999755859375,241.0500030517578,65.48989868164062,58.380001068115234
2021-02-19 15:51:30-05:00,129.84080505371094,200.5500030517578,241.0399932861328,65.44000244140625,58.369998931884766
2021-02-19 15:51:33-05:00,129.8300018310547,200.72129821777344,241.06500244140625,65.44999694824219,58.36000061035156
2021-02-19 15:51:34-05:00,129.84930419921875,200.72129821777344,241.0500030517578,65.44999694824219,58.35499954223633
2021-02-19 15:51:36-05:00,129.82000732421875,200.55999755859375,241.0500030517578,65.44010162353516,58.349998474121094
2021-02-19 15:51:37-05:00,129.8249969482422,200.5800018310547,241.03500366210938,65.44999694824219,58.33000183105469
2021-02-19 15:51:39-05:00,129.83079528808594,200.5800018310547,241.0399932861328,65.44999694824219,58.33000183105469
2021-02-19 15:51:40-05:00,129.82000732421875,200.5800018310547,241.02000427246094,65.44999694824219,58.314998626708984
2021-02-19 15:51:43-05:00,129.80999755859375,200.5800018310547,241.01499938964844,65.44000244140625,58.310001373291016
2021-02-19 15:51:44-05:00,129.83099365234375,200.5800018310547,241.0,65.45500183105469,58.29499816894531
2021-02-19 15:51:47-05:00,129.82000732421875,200.5800018310547,240.97999572753906,65.46499633789062,58.28499984741211
2021-02-19 15:51:48-05:00,129.81500244140625,200.5800018310547,240.99000549316406,65.47000122070312,58.29499816894531
2021-02-19 15:51:50-05:00,129.8074951171875,200.5800018310547,240.97000122070312,65.4749984741211,58.30500030517578
2021-02-19 15:51:52-05:00,129.8000030517578,200.5800018310547,240.97999572753906,65.4800033569336,58.30500030517578
2021-02-19 15:51:54-05:00,129.8000030517578,200.5800018310547,240.97999572753906,65.4800033569336,58.279998779296875
2021-02-19 15:51:55-05:00,129.80499267578125,200.5800018310547,240.99000549316406,65.44499969482422,58.275001525878906
2021-02-19 15:51:57-05:00,129.80999755859375,200.57000732421875,240.99000549316406,65.43000030517578,58.279998779296875
2021-02-19 15:51:58-05:00,129.80999755859375,200.57000732421875,241.0399932861328,65.43810272216797,58.29999923706055
2021-02-19 15:51:59-05:00,129.80999755859375,200.57000732421875,241.01499938964844,65.47000122070312,58.29499816894531
2021-02-19 15:52:01-05:00,129.80999755859375,200.60499572753906,240.9949951171875,65.47000122070312,58.31999969482422
2021-02-19 15:52:02-05:00,129.7899932861328,200.60499572753906,240.9949951171875,65.51000213623047,58.31999969482422
2021-02-19 15:52:04-05:00,129.8498992919922,200.60499572753906,241.02000427246094,65.5250015258789,58.309898376464844
2021-02-19 15:52:07-05:00,129.8300018310547,200.60499572753906,240.99000549316406,65.48999786376953,58.309898376464844
2021-02-19 15:52:08-05:00,129.8249969482422,200.52999877929688,240.9698944091797,65.47010040283203,58.30500030517578
2021-02-19 15:52:10-05:00,129.82249450683594,200.52999877929688,240.9600067138672,65.48500061035156,58.29499816894531
2021-02-19 15:52:11-05:00,129.83990478515625,200.52999877929688,240.97000122070312,65.48999786376953,58.28499984741211
2021-02-19 15:52:13-05:00,129.83990478515625,200.52999877929688,240.9499969482422,65.45500183105469,58.28499984741211
2021-02-19 15:52:15-05:00,129.8125,200.52999877929688,240.9611053466797,65.45999908447266,58.28499984741211
2021-02-19 15:52:16-05:00,129.82000732421875,200.52999877929688,240.97000122070312,65.45999908447266,58.279998779296875
2021-02-19 15:52:17-05:00,129.83999633789062,200.64500427246094,240.99000549316406,65.44999694824219,58.279998779296875
2021-02-19 15:52:19-05:00,129.83999633789062,200.74000549316406,240.99000549316406,65.45999908447266,58.26499938964844
2021-02-19 15:52:20-05:00,129.86000061035156,200.60000610351562,241.00999450683594,65.45010375976562,58.2599983215332
2021-02-19 15:52:22-05:00,129.84500122070312,200.58999633789062,240.99899291992188,65.45010375976562,58.27000045776367
2021-02-19 15:52:23-05:00,129.84930419921875,200.58999633789062,241.00999450683594,65.45439910888672,58.2599983215332
2021-02-19 15:52:25-05:00,129.8350067138672,200.6999053955078,241.0,65.45999908447266,58.27000045776367
2021-02-19 15:52:28-05:00,129.86000061035156,200.63999938964844,241.0,65.44000244140625,58.27000045776367
2021-02-19 15:52:30-05:00,129.8800048828125,200.6699981689453,241.06500244140625,65.45500183105469,58.27000045776367
2021-02-19 15:52:32-05:00,129.89010620117188,200.6699981689453,241.0399932861328,65.47000122070312,58.26499938964844
2021-02-19 15:52:36-05:00,129.91000366210938,200.6699981689453,241.02000427246094,65.47000122070312,58.26499938964844
2021-02-19 15:52:38-05:00,129.88999938964844,200.6699981689453,241.0399932861328,65.48999786376953,58.31999969482422
2021-02-19 15:52:41-05:00,129.91000366210938,200.6699981689453,241.07000732421875,65.48999786376953,58.32500076293945
2021-02-19 15:52:42-05:00,129.90499877929688,200.6699981689453,241.10000610351562,65.48999786376953,58.32500076293945
2021-02-19 15:52:44-05:00,129.94009399414062,200.58009338378906,241.1300048828125,65.48999786376953,58.31999969482422
2021-02-19 15:52:46-05:00,129.97000122070312,200.60499572753906,241.13999938964844,65.48999786376953,58.32500076293945
2021-02-19 15:52:48-05:00,129.94500732421875,200.60499572753906,241.13999938964844,65.48999786376953,58.330101013183594
2021-02-19 15:52:49-05:00,129.9300994873047,200.5800018310547,241.08999633789062,65.5,58.33700180053711
2021-02-19 15:52:50-05:00,129.92999267578125,200.5800018310547,241.0800018310547,65.5,58.33000183105469
2021-02-19 15:52:53-05:00,129.90049743652344,200.50999450683594,241.05499267578125,65.47000122070312,58.290000915527344
2021-02-19 15:52:55-05:00,129.89999389648438,200.5749969482422,241.0500030517578,65.47000122070312,58.290000915527344
2021-02-19 15:52:56-05:00,129.88499450683594,200.5749969482422,241.0321044921875,65.45999908447266,58.2599983215332
2021-02-19 15:52:58-05:00,129.88499450683594,200.5749969482422,241.0399932861328,65.44499969482422,58.255001068115234
2021-02-19 15:52:59-05:00,129.89500427246094,200.5749969482422,241.0500030517578,65.45999908447266,58.255001068115234
2021-02-19 15:53:00-05:00,129.89500427246094,200.63999938964844,241.0500030517578,65.45999908447266,58.275001525878906
2021-02-19 15:53:03-05:00,129.92999267578125,200.50999450683594,241.0800018310547,65.45999908447266,58.279998779296875
2021-02-19 15:53:04-05:00,129.9199981689453,200.60000610351562,241.0399932861328,65.45999908447266,58.275001525878906
2021-02-19 15:53:06-05:00,129.9272003173828,200.60000610351562,241.0399932861328,65.44999694824219,58.275001525878906
2021-02-19 15:53:07-05:00,129.9199981689453,200.60000610351562,241.07000732421875,65.45999908447266,58.275001525878906
2021-02-19 15:53:09-05:00,129.93499755859375,200.51780700683594,241.05999755859375,65.45819854736328,58.275001525878906
2021-02-19 15:53:11-05:00,129.9792938232422,200.75999450683594,241.22999572753906,65.44999694824219,58.290000915527344
2021-02-19 15:53:12-05:00,129.97300720214844,200.75999450683594,241.1699981689453,65.44999694824219,58.29499816894531
2021-02-19 15:53:14-05:00,129.96499633789062,200.75999450683594,241.1300048828125,65.44999694824219,58.29499816894531
2021-02-19 15:53:15-05:00,129.9600067138672,200.72500610351562,241.1199951171875,65.43499755859375,58.29819869995117
2021-02-19 15:53:17-05:00,129.9600067138672,200.82000732421875,241.11500549316406,65.43499755859375,58.275001525878906
2021-02-19 15:53:18-05:00,129.96499633789062,200.82000732421875,241.1175994873047,65.44999694824219,58.2599983215332
2021-02-19 15:53:21-05:00,129.9604949951172,200.610107421875,241.1199951171875,65.44999694824219,58.2599983215332
2021-02-19 15:53:22-05:00,129.96499633789062,200.610107421875,241.1199951171875,65.44999694824219,58.255001068115234
2021-02-19 15:53:23-05:00,129.93499755859375,200.610107421875,241.11000061035156,65.45999908447266,58.255001068115234
2021-02-19 15:53:25-05:00,129.94000244140625,200.610107421875,241.1300048828125,65.45999908447266,58.2598991394043
2021-02-19 15:53:27-05:00,129.94500732421875,200.610107421875,241.1300048828125,65.44999694824219,58.255001068115234
2021-02-19 15:53:28-05:00,129.94000244140625,200.610107421875,241.125,65.45860290527344,58.255001068115234
2021-02-19 15:53:29-05:00,129.92999267578125,200.610107421875,241.13999938964844,65.45999908447266,58.255001068115234
2021-02-19 15:53:31-05:00,129.94000244140625,200.610107421875,241.11500549316406,65.45999908447266,58.255001068115234
2021-02-19 15:53:32-05:00,129.92999267578125,200.610107421875,241.11500549316406,65.45999908447266,58.255001068115234
2021-02-19 15:53:34-05:00,129.94000244140625,200.610107421875,241.11000061035156,65.44999694824219,58.279998779296875
2021-02-19 15:53:36-05:00,129.93089294433594,200.610107421875,241.11000061035156,65.44000244140625,58.279998779296875
2021-02-19 15:53:37-05:00,129.91099548339844,200.610107421875,241.0800018310547,65.44499969482422,58.27000045776367
2021-02-19 15:53:43-05:00,129.9199981689453,200.82000732421875,241.0699005126953,65.41999816894531,58.275001525878906
2021-02-19 15:53:44-05:00,129.9250030517578,200.82000732421875,241.07000732421875,65.41999816894531,58.275001525878906
2021-02-19 15:53:45-05:00,129.9199981689453,200.82000732421875,241.0800018310547,65.41000366210938,58.279998779296875
2021-02-19 15:53:47-05:00,129.9199981689453,200.82000732421875,241.0800018310547,65.44000244140625,58.29180145263672
2021-02-19 15:53:48-05:00,129.93499755859375,200.82000732421875,241.10000610351562,65.45999908447266,58.29010009765625
2021-02-19 15:53:51-05:00,129.9600067138672,200.86500549316406,241.13999938964844,65.45999908447266,58.29999923706055
2021-02-19 15:53:52-05:00,129.9550018310547,200.82000732421875,241.14999389648438,65.45999908447266,58.29499816894531
2021-02-19 15:53:54-05:00,129.97999572753906,200.96609497070312,241.13499450683594,65.44499969482422,58.28820037841797
2021-02-19 15:53:56-05:00,129.96499633789062,200.76010131835938,241.13499450683594,65.47000122070312,58.29499816894531
2021-02-19 15:53:58-05:00,129.97500610351562,200.9738006591797,241.13900756835938,65.46499633789062,58.29499816894531
2021-02-19 15:53:59-05:00,129.97000122070312,200.9738006591797,241.13999938964844,65.46499633789062,58.29499816894531
2021-02-19 15:54:01-05:00,129.9600067138672,200.8699951171875,241.10000610351562,65.47000122070312,58.29800033569336
2021-02-19 15:54:04-05:00,129.95550537109375,200.8699951171875,241.09500122070312,65.47000122070312,58.290000915527344
2021-02-19 15:54:05-05:00,129.9499969482422,200.82000732421875,241.10000610351562,65.45999908447266,58.290000915527344
2021-02-19 15:54:07-05:00,129.9600067138672,200.82000732421875,241.08999633789062,65.47000122070312,58.29499816894531
2021-02-19 15:54:08-05:00,129.9499969482422,200.82000732421875,241.08999633789062,65.44999694824219,58.30500030517578
2021-02-19 15:54:09-05:00,129.9499969482422,200.83999633789062,241.1300048828125,65.44999694824219,58.32500076293945
2021-02-19 15:54:12-05:00,129.9550018310547,200.83999633789062,241.11000061035156,65.46499633789062,58.349998474121094
2021-02-19 15:54:15-05:00,129.94000244140625,200.69000244140625,240.9600067138672,65.4749984741211,58.349998474121094
2021-02-19 15:54:17-05:00,129.9250030517578,200.69000244140625,240.9600067138672,65.46499633789062,58.349998474121094
2021-02-19 15:54:18-05:00,129.9199981689453,200.69000244140625,240.9600067138672,65.4749984741211,58.31999969482422
2021-02-19 15:54:21-05:00,129.9149932861328,200.80499267578125,240.97000122070312,65.4749984741211,58.310001373291016
2021-02-19 15:54:23-05:00,129.9199981689453,200.80499267578125,240.97000122070312,65.45999908447266,58.29999923706055
2021-02-19 15:54:24-05:00,129.89010620117188,200.80499267578125,240.94000244140625,65.45819854736328,58.2599983215332
2021-02-19 15:54:27-05:00,129.9149932861328,200.52999877929688,240.93499755859375,65.45500183105469,58.26499938964844
2021-02-19 15:54:28-05:00,129.91000366210938,200.52999877929688,240.90499877929688,65.4749984741211,58.26499938964844
2021-02-19 15:54:31-05:00,129.91000366210938,200.5399932861328,240.89999389648438,65.4749984741211,58.25
2021-02-19 15:54:32-05:00,129.89999389648438,200.5699005126953,240.875,65.47989654541016,58.26499938964844
2021-02-19 15:54:34-05:00,129.89990234375,200.5699005126953,240.85000610351562,65.47000122070312,58.26499938964844
2021-02-19 15:54:36-05:00,129.88999938964844,200.35000610351562,240.83999633789062,65.47000122070312,58.26499938964844
2021-02-19 15:54:37-05:00,129.89999389648438,200.30999755859375,240.85000610351562,65.47000122070312,58.2599983215332
2021-02-19 15:54:39-05:00,129.89999389648438,200.30999755859375,240.88999938964844,65.48500061035156,58.2599983215332
2021-02-19 15:54:41-05:00,129.91000366210938,200.30999755859375,240.97000122070312,65.48500061035156,58.26639938354492
2021-02-19 15:54:42-05:00,129.90350341796875,200.47000122070312,240.9600067138672,65.4749984741211,58.27000045776367
2021-02-19 15:54:45-05:00,129.90499877929688,200.60000610351562,240.9499969482422,65.46499633789062,58.27000045776367
2021-02-19 15:54:47-05:00,129.84010314941406,200.60000610351562,240.8699951171875,65.44499969482422,58.27000045776367
2021-02-19 15:54:49-05:00,129.86000061035156,200.60000610351562,240.88999938964844,65.45999908447266,58.26499938964844
2021-02-19 15:54:50-05:00,129.83999633789062,200.64999389648438,240.9199981689453,65.45999908447266,58.279998779296875
